 0.000000   0.010865   0.026191   0.044887   0.064343   0.059207   0.046785   0.028579   0.015070   -0.007810   -0.021115   -0.045406   -0.059468   -0.084282   -0.102218   -0.123336   -0.134278   -0.157408   -0.172828   -0.188580   -0.213952   -0.228059   -0.241342   -0.263421   -0.294763   -0.322382   -0.343000   -0.362718   -0.383342   -0.401997   -0.424921   -0.441545   -0.461303   -0.476724   -0.498547   -0.513296   -0.536629   -0.554931   -0.574252   -0.597057   -0.612288   -0.631666   -0.659177   -0.681015   -0.685891   -0.681621   -0.671500   -0.657733   -0.646465   -0.634693   -0.620052   -0.606218   -0.591400   -0.577636   -0.564691   -0.552331   -0.541251   -0.527678   -0.517420   -0.505153   -0.491979   -0.477092   -0.466401   -0.453919   -0.441310   -0.426100   -0.413457   -0.402264   -0.391067   -0.378953   -0.367467   -0.353325   -0.341840   -0.330298   -0.315781   -0.305018   -0.291820   -0.283744   -0.271204   -0.258602   -0.243870   -0.235013   -0.220603   -0.206362   -0.194578   -0.183026   -0.172035   -0.158628   -0.145845   -0.133673   -0.120438   -0.110350   -0.097284   -0.083496   -0.071854   -0.059851   -0.047942   -0.035644   -0.025139   -0.011284   0.000000  
 0.000000   0.012697   0.024849   0.039132   0.053428   0.064002   0.079116   0.089478   0.099690   0.113319   0.124798   0.139112   0.150118   0.162502   0.173357   0.184123   0.197458   0.210929   0.219815   0.233402   0.245949   0.255340   0.269205   0.280993   0.290941   0.304022   0.315267   0.327851   0.342235   0.357118   0.369347   0.383660   0.397048   0.407379   0.417901   0.429590   0.443964   0.457230   0.469815   0.481010   0.490433   0.505334   0.519625   0.531406   0.544006   0.557554   0.571331   0.584323   0.599695   0.611319   0.621623   0.633670   0.642785   0.653503   0.669388   0.679381   0.694148   0.705279   0.720047   0.728987   0.747070   0.760924   0.770536   0.786470   0.796818   0.808039   0.827546   0.844242   0.843313   0.829721   0.815238   0.795142   0.777752   0.761929   0.739237   0.723111   0.699283   0.683251   0.660857   0.647050   0.624855   0.602253   0.589253   0.566121   0.546474   0.534331   0.515134   0.486588   0.460286   0.439417   0.418358   0.399045   0.377401   0.347320   0.308835   0.252050   0.197031   0.147481   0.102729   0.045894   0.000000  
 0.000000   0.013105   0.025396   0.037457   0.050482   0.063447   0.075354   0.086918   0.102223   0.115163   0.126407   0.140974   0.152660   0.162165   0.175871   0.187104   0.199206   0.210084   0.222158   0.234298   0.245361   0.258361   0.269367   0.283365   0.294991   0.306115   0.320270   0.331877   0.342049   0.350388   0.351736   0.335489   0.309594   0.286215   0.270535   0.253975   0.230720   0.215373   0.195431   0.176784   0.158639   0.137836   0.122022   0.101447   0.083689   0.065564   0.042083   0.024883   0.003870   -0.019042   -0.049020   -0.079892   -0.098386   -0.107884   -0.129994   -0.153947   -0.165570   -0.188717   -0.206589   -0.224126   -0.244373   -0.259620   -0.282264   -0.298229   -0.318792   -0.337427   -0.352522   -0.373678   -0.385509   -0.394168   -0.392532   -0.373808   -0.357627   -0.352198   -0.340089   -0.321367   -0.313762   -0.298517   -0.283255   -0.270786   -0.256814   -0.248119   -0.233900   -0.224747   -0.212330   -0.198589   -0.187813   -0.173735   -0.163491   -0.152771   -0.135993   -0.123038   -0.106915   -0.092061   -0.079297   -0.067131   -0.052960   -0.039045   -0.027106   -0.014467   0.000000  
 0.000000   -0.049752   -0.102905   -0.145684   -0.192635   -0.238311   -0.269100   -0.298575   -0.299531   -0.317071   -0.350575   -0.360310   -0.369806   -0.404546   -0.431744   -0.459153   -0.480377   -0.500709   -0.524262   -0.542092   -0.561009   -0.581249   -0.598851   -0.619760   -0.639059   -0.656448   -0.679566   -0.692520   -0.716736   -0.739016   -0.752228   -0.775415   -0.804124   -0.819637   -0.818172   -0.810581   -0.801987   -0.789757   -0.777040   -0.762848   -0.751298   -0.740501   -0.728688   -0.715374   -0.703011   -0.689251   -0.676641   -0.662450   -0.649580   -0.636814   -0.621584   -0.605858   -0.594631   -0.580367   -0.568563   -0.557948   -0.543216   -0.530737   -0.518607   -0.504607   -0.490452   -0.475890   -0.463229   -0.451597   -0.438814   -0.427497   -0.414858   -0.403834   -0.390250   -0.374505   -0.362700   -0.351909   -0.338529   -0.328265   -0.317765   -0.302438   -0.291422   -0.279470   -0.267390   -0.255411   -0.242667   -0.230216   -0.216916   -0.204083   -0.192132   -0.179753   -0.169436   -0.159543   -0.148604   -0.137336   -0.121726   -0.111564   -0.098142   -0.084540   -0.073645   -0.061205   -0.048794   -0.036197   -0.023701   -0.013008   0.000000  
 0.000000   0.012023   0.026737   0.040331   0.051857   0.065357   0.079934   0.093975   0.106854   0.119344   0.133055   0.144767   0.158045   0.172801   0.185928   0.200035   0.212372   0.225823   0.239259   0.248629   0.262352   0.273565   0.284161   0.293291   0.304280   0.318870   0.332482   0.345025   0.353361   0.368016   0.382909   0.395529   0.409372   0.423004   0.436389   0.444812   0.457629   0.471757   0.481108   0.495514   0.509233   0.520018   0.536365   0.548375   0.561049   0.568342   0.581770   0.592119   0.607795   0.614575   0.627774   0.634519   0.648996   0.663214   0.666452   0.679773   0.701318   0.711418   0.715744   0.702182   0.683507   0.668196   0.645214   0.628220   0.604769   0.590038   0.569371   0.555051   0.531126   0.516882   0.493358   0.477681   0.460266   0.434338   0.421151   0.407257   0.383083   0.354592   0.324535   0.303306   0.285703   0.264365   0.247158   0.224920   0.207746   0.186017   0.169141   0.146987   0.130893   0.109230   0.094158   0.075794   0.053504   0.039675   0.022512   -0.003670   -0.025043   -0.028671   -0.020750   -0.011246   0.000000  
 0.000000   0.013467   0.024109   0.037423   0.049908   0.061904   0.073607   0.086977   0.099694   0.111655   0.124155   0.136708   0.149711   0.161934   0.173358   0.186205   0.196811   0.209044   0.219580   0.234098   0.245508   0.258146   0.271124   0.282955   0.294716   0.308627   0.322537   0.333088   0.345736   0.355534   0.369928   0.381521   0.394232   0.407211   0.418430   0.430903   0.442588   0.454723   0.470505   0.479642   0.480949   0.470823   0.446839   0.420811   0.405055   0.388224   0.365272   0.349559   0.332381   0.312949   0.296944   0.275749   0.262462   0.240237   0.224005   0.202949   0.184887   0.165341   0.144689   0.120549   0.090842   0.060810   0.039188   0.027785   0.011635   -0.011601   -0.026004   -0.045699   -0.065184   -0.077892   -0.101936   -0.114870   -0.138094   -0.151334   -0.172319   -0.186946   -0.206918   -0.223320   -0.238169   -0.250943   -0.246594   -0.230505   -0.211262   -0.199862   -0.193636   -0.180762   -0.168833   -0.154924   -0.141028   -0.135623   -0.122458   -0.112591   -0.096804   -0.088951   -0.076560   -0.066218   -0.049388   -0.036608   -0.026796   -0.010783   0.000000  
 0.000000   -0.044505   -0.096496   -0.152252   -0.218419   -0.271415   -0.318397   -0.373439   -0.420028   -0.475105   -0.517655   -0.573065   -0.620049   -0.673724   -0.721103   -0.767122   -0.810863   -0.831075   -0.845239   -0.856477   -0.873418   -0.900512   -0.923881   -0.939924   -0.935674   -0.924634   -0.919634   -0.906842   -0.895855   -0.879137   -0.870283   -0.857560   -0.846444   -0.834143   -0.820156   -0.808793   -0.794073   -0.782007   -0.772246   -0.759183   -0.747742   -0.737905   -0.724243   -0.709493   -0.696915   -0.685781   -0.672019   -0.659503   -0.646828   -0.635317   -0.624038   -0.610289   -0.597159   -0.585215   -0.570309   -0.556749   -0.546691   -0.534711   -0.522536   -0.509777   -0.497472   -0.482735   -0.470821   -0.459123   -0.446635   -0.432912   -0.421350   -0.408019   -0.394069   -0.382239   -0.369212   -0.357716   -0.346232   -0.331582   -0.320318   -0.310608   -0.295713   -0.284226   -0.270763   -0.261708   -0.245833   -0.233934   -0.221319   -0.206962   -0.196176   -0.184336   -0.171231   -0.155956   -0.145933   -0.132609   -0.119362   -0.105492   -0.092373   -0.078646   -0.070555   -0.055756   -0.046242   -0.035293   -0.025498   -0.012257   0.000000  
 0.000000   0.013027   0.027538   0.039752   0.051772   0.065571   0.078571   0.089358   0.101661   0.113935   0.129074   0.141566   0.153669   0.165348   0.178277   0.191948   0.204046   0.217597   0.230843   0.240013   0.254033   0.266843   0.280668   0.290780   0.303807   0.314794   0.323600   0.338368   0.352623   0.365576   0.381043   0.390649   0.403153   0.412999   0.422714   0.434260   0.447445   0.462924   0.472029   0.485800   0.502905   0.508392   0.523387   0.540344   0.545969   0.564448   0.588768   0.595311   0.589198   0.577753   0.555746   0.539258   0.520403   0.502738   0.486226   0.465122   0.445126   0.426057   0.409516   0.392085   0.366797   0.353502   0.334721   0.309104   0.300671   0.285552   0.257181   0.230077   0.205363   0.181114   0.163459   0.143111   0.125577   0.106790   0.087267   0.069045   0.050265   0.029220   0.010687   -0.011759   -0.026057   -0.047279   -0.067861   -0.080471   -0.105223   -0.132389   -0.146950   -0.149028   -0.142008   -0.132264   -0.120430   -0.108613   -0.096183   -0.083619   -0.072901   -0.061950   -0.049626   -0.036143   -0.024611   -0.011785   0.000000  
 0.000000   0.012485   0.023850   0.037918   0.049142   0.062350   0.075305   0.086830   0.100320   0.111642   0.122756   0.135226   0.148454   0.160261   0.173007   0.185635   0.197308   0.208049   0.220971   0.233639   0.246720   0.258676   0.272521   0.280915   0.295874   0.310289   0.318967   0.333034   0.346144   0.358420   0.367781   0.377868   0.391041   0.402880   0.416272   0.429738   0.441811   0.454762   0.466247   0.478142   0.490238   0.502801   0.516670   0.529747   0.542684   0.554291   0.568502   0.581507   0.594243   0.603563   0.611674   0.608677   0.586702   0.558512   0.537516   0.522489   0.500649   0.479782   0.464426   0.442552   0.425502   0.405195   0.387818   0.369210   0.350361   0.329948   0.311836   0.289129   0.270215   0.246667   0.218274   0.188130   0.161429   0.150710   0.137991   0.110192   0.090412   0.077742   0.052885   0.038742   0.018820   0.001617   -0.021019   -0.040105   -0.060225   -0.078674   -0.099575   -0.111589   -0.132832   -0.145263   -0.144821   -0.134592   -0.109415   -0.093597   -0.089948   -0.070250   -0.052651   -0.042691   -0.024544   -0.012236   0.000000  
 0.000000   -0.048855   -0.097300   -0.146640   -0.196398   -0.249904   -0.301185   -0.360494   -0.425735   -0.473986   -0.514239   -0.567606   -0.631109   -0.668703   -0.693635   -0.718990   -0.733840   -0.758080   -0.770429   -0.791829   -0.807932   -0.832690   -0.849230   -0.872132   -0.885259   -0.904334   -0.917030   -0.914373   -0.900212   -0.878619   -0.866918   -0.861146   -0.843878   -0.826745   -0.817757   -0.801896   -0.792490   -0.772953   -0.764275   -0.752981   -0.741404   -0.725418   -0.713438   -0.697521   -0.687825   -0.673018   -0.661259   -0.650371   -0.636792   -0.625681   -0.615014   -0.602027   -0.588155   -0.578494   -0.564327   -0.551655   -0.536891   -0.528015   -0.515919   -0.500364   -0.484654   -0.472432   -0.460081   -0.449832   -0.435300   -0.423347   -0.408174   -0.396310   -0.383115   -0.369753   -0.358475   -0.346287   -0.334601   -0.320854   -0.309353   -0.297117   -0.285844   -0.272905   -0.261297   -0.246186   -0.238217   -0.225240   -0.215707   -0.202741   -0.193104   -0.178021   -0.169103   -0.155082   -0.141349   -0.132286   -0.117753   -0.103455   -0.089919   -0.082318   -0.071850   -0.059080   -0.049097   -0.037229   -0.024226   -0.013532   0.000000  
 0.000000   0.010524   0.021939   0.035842   0.050109   0.062912   0.074449   0.085525   0.098284   0.111415   0.123828   0.133487   0.146013   0.158618   0.167539   0.179052   0.192918   0.202037   0.213594   0.223135   0.234549   0.249027   0.261510   0.277130   0.288031   0.304509   0.314304   0.333313   0.343154   0.356438   0.369029   0.382007   0.401169   0.409107   0.421978   0.439753   0.453795   0.459636   0.450935   0.439553   0.425329   0.403310   0.388270   0.363790   0.347991   0.322327   0.311576   0.287296   0.271712   0.249484   0.230402   0.216092   0.190222   0.173973   0.159114   0.142674   0.112576   0.084178   0.058913   0.039432   0.019857   0.004385   -0.018672   -0.034499   -0.055903   -0.071625   -0.093628   -0.106783   -0.127285   -0.146546   -0.161612   -0.182433   -0.198139   -0.214080   -0.238134   -0.265832   -0.276677   -0.275182   -0.264474   -0.252325   -0.241694   -0.231982   -0.218138   -0.207069   -0.194692   -0.182405   -0.168949   -0.157033   -0.146266   -0.133394   -0.121523   -0.111624   -0.099687   -0.085457   -0.073012   -0.060384   -0.047508   -0.035655   -0.023983   -0.014392   0.000000  
 0.000000   0.011597   0.025093   0.035423   0.048996   0.063000   0.073134   0.087163   0.097312   0.109447   0.122477   0.135347   0.148221   0.160034   0.173583   0.183826   0.194949   0.210696   0.223422   0.230855   0.241549   0.252538   0.263376   0.276839   0.288806   0.302149   0.315294   0.325989   0.340299   0.352376   0.364004   0.376500   0.390537   0.401237   0.413143   0.426408   0.439316   0.451030   0.462709   0.478245   0.491682   0.503954   0.515964   0.527782   0.539472   0.551255   0.561086   0.574945   0.586975   0.598473   0.609456   0.622294   0.633684   0.644172   0.657838   0.670110   0.681708   0.695124   0.710753   0.721818   0.728315   0.727204   0.711721   0.683096   0.659358   0.646849   0.631635   0.608128   0.591787   0.570273   0.549897   0.530585   0.509462   0.493464   0.473667   0.458327   0.436527   0.418703   0.400420   0.376873   0.351470   0.321917   0.294724   0.281324   0.269431   0.247197   0.228846   0.212169   0.193237   0.176361   0.165460   0.142156   0.127654   0.109580   0.091999   0.071942   0.053683   0.028982   0.013423   0.009111   0.000000  
 0.000000   -0.060850   -0.104388   -0.141205   -0.167298   -0.182061   -0.206540   -0.224572   -0.243411   -0.263061   -0.283617   -0.302795   -0.321660   -0.341865   -0.362746   -0.377491   -0.404684   -0.429670   -0.459961   -0.487539   -0.499324   -0.511987   -0.537811   -0.555342   -0.571132   -0.598128   -0.610403   -0.629047   -0.649675   -0.666696   -0.685919   -0.702542   -0.723457   -0.741913   -0.757821   -0.781531   -0.788394   -0.793340   -0.781489   -0.758029   -0.746738   -0.740485   -0.724198   -0.713115   -0.703761   -0.685945   -0.674043   -0.662939   -0.647408   -0.634094   -0.618576   -0.607257   -0.592858   -0.580845   -0.569585   -0.553243   -0.540971   -0.527268   -0.516045   -0.505224   -0.493466   -0.481085   -0.472438   -0.458195   -0.445524   -0.432007   -0.422337   -0.406936   -0.396642   -0.385136   -0.372186   -0.358801   -0.345119   -0.330303   -0.318922   -0.306138   -0.294799   -0.283090   -0.271435   -0.260885   -0.243503   -0.228701   -0.216735   -0.205578   -0.192706   -0.182663   -0.170498   -0.159271   -0.144917   -0.131627   -0.120237   -0.109055   -0.098592   -0.087540   -0.074381   -0.062186   -0.051386   -0.039562   -0.026308   -0.011264   0.000000  
 0.000000   0.014513   0.026790   0.037518   0.048914   0.059104   0.071178   0.083660   0.095581   0.111867   0.123532   0.138151   0.148402   0.161637   0.174118   0.187730   0.200445   0.214835   0.227837   0.245336   0.253990   0.266130   0.282768   0.287453   0.295334   0.320285   0.335649   0.336054   0.327443   0.306423   0.289871   0.269415   0.253665   0.234474   0.216276   0.195247   0.179003   0.158723   0.145602   0.119915   0.104006   0.089004   0.060161   0.046015   0.039162   0.012896   -0.015459   -0.041853   -0.065977   -0.084277   -0.104231   -0.121678   -0.142077   -0.160314   -0.182287   -0.202501   -0.225233   -0.239425   -0.260606   -0.279478   -0.297262   -0.320390   -0.332653   -0.348898   -0.377939   -0.396479   -0.405535   -0.401037   -0.393336   -0.378922   -0.368399   -0.355380   -0.345270   -0.332776   -0.319953   -0.307911   -0.293834   -0.282361   -0.271095   -0.256729   -0.248191   -0.233579   -0.221771   -0.208592   -0.195063   -0.184277   -0.170910   -0.159785   -0.144781   -0.135420   -0.122991   -0.110811   -0.095730   -0.085824   -0.072766   -0.060603   -0.049597   -0.038004   -0.026250   -0.013366   0.000000  
 0.000000   0.012176   0.026027   0.038870   0.050020   0.060852   0.075657   0.086218   0.098189   0.108372   0.117458   0.130993   0.141593   0.153233   0.167439   0.180154   0.192412   0.204140   0.216699   0.227538   0.241730   0.255395   0.268774   0.280357   0.294549   0.306331   0.316448   0.328724   0.343509   0.357697   0.369730   0.383437   0.395939   0.408311   0.422107   0.433202   0.443858   0.458364   0.470352   0.484864   0.497707   0.509085   0.520122   0.533751   0.545338   0.558554   0.573181   0.588065   0.600634   0.609662   0.622505   0.633426   0.646694   0.660534   0.673923   0.686924   0.701896   0.713227   0.725997   0.739415   0.751112   0.763316   0.777535   0.790248   0.804046   0.816307   0.828161   0.838845   0.848633   0.860998   0.867035   0.869178   0.859231   0.831060   0.805669   0.785450   0.771080   0.747301   0.731728   0.709683   0.689448   0.669887   0.650119   0.630279   0.608824   0.596575   0.570969   0.551836   0.542296   0.527578   0.497255   0.447476   0.389844   0.340533   0.295126   0.252788   0.193350   0.150402   0.097802   0.048333   0.000000  
 0.000000   0.014857   0.026272   0.038317   0.049455   0.060040   0.071132   0.077274   0.076106   0.061862   0.036524   0.013050   0.001496   -0.016331   -0.039421   -0.056554   -0.075797   -0.095412   -0.112718   -0.133071   -0.150811   -0.174866   -0.191497   -0.212589   -0.228903   -0.249803   -0.271041   -0.295415   -0.325145   -0.352463   -0.370896   -0.383091   -0.404750   -0.429915   -0.442195   -0.461043   -0.481626   -0.500928   -0.521930   -0.536703   -0.558200   -0.574095   -0.597103   -0.609253   -0.629994   -0.645170   -0.660039   -0.667286   -0.657888   -0.639704   -0.620116   -0.609914   -0.601062   -0.581096   -0.571326   -0.558611   -0.545967   -0.535313   -0.519646   -0.511550   -0.498607   -0.487943   -0.469750   -0.463021   -0.446030   -0.436415   -0.426891   -0.412689   -0.403606   -0.391220   -0.377653   -0.367504   -0.355841   -0.345924   -0.335427   -0.324563   -0.310354   -0.297815   -0.288027   -0.275356   -0.261875   -0.248594   -0.239071   -0.226336   -0.213828   -0.200706   -0.188418   -0.175588   -0.163614   -0.154051   -0.141625   -0.128322   -0.114386   -0.100909   -0.087155   -0.071647   -0.055864   -0.043794   -0.029114   -0.014167   0.000000  
 0.000000   0.010540   0.025891   0.032519   0.047551   0.055703   0.073324   0.086842   0.096120   0.111642   0.123702   0.138574   0.150984   0.162453   0.175620   0.192486   0.205122   0.200312   0.192583   0.176964   0.157445   0.140268   0.115723   0.099268   0.078661   0.064130   0.040570   0.022497   0.006588   -0.017522   -0.033473   -0.054324   -0.075920   -0.090325   -0.102235   -0.124522   -0.155297   -0.178935   -0.200993   -0.221394   -0.240767   -0.260372   -0.274286   -0.293650   -0.308108   -0.326856   -0.344096   -0.363703   -0.386463   -0.402830   -0.423172   -0.442415   -0.455325   -0.475492   -0.503006   -0.520907   -0.525456   -0.521323   -0.509498   -0.496684   -0.481950   -0.468301   -0.456062   -0.447483   -0.436811   -0.428855   -0.417066   -0.403781   -0.389463   -0.378660   -0.365112   -0.353487   -0.342944   -0.330117   -0.316798   -0.307000   -0.293913   -0.283255   -0.271615   -0.260722   -0.247424   -0.235913   -0.226799   -0.210699   -0.201501   -0.187069   -0.176899   -0.164230   -0.152126   -0.138248   -0.129017   -0.114001   -0.102324   -0.089112   -0.078126   -0.063479   -0.051117   -0.036969   -0.026095   -0.011946   0.000000  
 0.000000   0.009393   0.018817   0.030147   0.046234   0.059495   0.070843   0.084096   0.095666   0.108781   0.124146   0.136678   0.148374   0.161737   0.173768   0.184826   0.195568   0.208265   0.219219   0.232034   0.246471   0.258074   0.273065   0.286920   0.299103   0.313049   0.328526   0.340797   0.355081   0.370645   0.382221   0.394989   0.408114   0.420244   0.431687   0.441170   0.454157   0.465035   0.479422   0.490575   0.503653   0.517615   0.528878   0.539292   0.549435   0.563002   0.577085   0.588441   0.599771   0.609070   0.620981   0.632478   0.641422   0.654872   0.668055   0.680905   0.693338   0.711604   0.723082   0.734407   0.747561   0.755227   0.768118   0.778961   0.792787   0.804988   0.813438   0.827013   0.839727   0.852591   0.866830   0.875099   0.894046   0.904444   0.917017   0.934141   0.944666   0.951944   0.973657   0.988725   0.984021   0.968891   0.931587   0.881282   0.821669   0.769370   0.726613   0.672920   0.619978   0.573465   0.516499   0.475354   0.418273   0.372129   0.326083   0.268860   0.221631   0.179722   0.125050   0.063204   0.000000  
 0.000000   0.012161   0.024005   0.035617   0.045969   0.059126   0.071183   0.083912   0.095239   0.108364   0.118312   0.131977   0.142831   0.154745   0.169098   0.180503   0.191941   0.200222   0.202423   0.192131   0.170137   0.143626   0.127854   0.113780   0.092763   0.073767   0.059627   0.035596   0.020298   -0.001078   -0.018288   -0.037036   -0.054701   -0.072756   -0.091662   -0.112487   -0.131802   -0.157987   -0.185165   -0.212049   -0.236809   -0.243030   -0.262821   -0.288873   -0.302856   -0.320986   -0.346273   -0.356990   -0.379359   -0.396927   -0.415784   -0.432937   -0.450607   -0.470122   -0.490090   -0.506175   -0.524615   -0.527311   -0.526325   -0.513369   -0.489508   -0.484901   -0.478551   -0.462059   -0.452620   -0.442679   -0.422617   -0.413259   -0.399181   -0.386585   -0.372830   -0.362662   -0.351488   -0.339966   -0.326246   -0.315673   -0.299496   -0.287339   -0.276355   -0.264836   -0.254516   -0.239508   -0.223911   -0.211797   -0.197483   -0.182702   -0.172507   -0.162400   -0.147873   -0.135989   -0.124455   -0.111425   -0.096741   -0.084663   -0.071317   -0.059154   -0.049874   -0.040596   -0.027655   -0.013334   0.000000  
 0.000000   0.017177   0.022927   0.033291   0.053028   0.074137   0.081155   0.082863   0.064385   0.050850   0.024436   0.014222   -0.007942   -0.019788   -0.043564   -0.059353   -0.080752   -0.096627   -0.117336   -0.134099   -0.145425   -0.171182   -0.189991   -0.199995   -0.222697   -0.250855   -0.280207   -0.308830   -0.329669   -0.350043   -0.366247   -0.388956   -0.405297   -0.427440   -0.444937   -0.465915   -0.480731   -0.499516   -0.516059   -0.531747   -0.556558   -0.575231   -0.590701   -0.614444   -0.640976   -0.656563   -0.657614   -0.648369   -0.636031   -0.625029   -0.611099   -0.597319   -0.586754   -0.573789   -0.561275   -0.548765   -0.535406   -0.524060   -0.512990   -0.499971   -0.487972   -0.476224   -0.461391   -0.449843   -0.436941   -0.423665   -0.410554   -0.399248   -0.388283   -0.373717   -0.362018   -0.350427   -0.337717   -0.326791   -0.316818   -0.307170   -0.297629   -0.285335   -0.270451   -0.260351   -0.249939   -0.234207   -0.222678   -0.211125   -0.196494   -0.185317   -0.171798   -0.160127   -0.146560   -0.136036   -0.121498   -0.111385   -0.098208   -0.085700   -0.072140   -0.060665   -0.049188   -0.036188   -0.024645   -0.013235   0.000000  
 0.000000   0.014238   0.029116   0.041370   0.052724   0.064429   0.077719   0.091090   0.102028   0.112263   0.121449   0.131242   0.142878   0.156095   0.168308   0.181608   0.190973   0.203419   0.217732   0.226228   0.238133   0.251982   0.261149   0.273988   0.283573   0.298127   0.310346   0.323093   0.335456   0.346448   0.357844   0.371750   0.385130   0.395036   0.408567   0.421291   0.432922   0.447840   0.461263   0.473916   0.483934   0.496835   0.510449   0.520666   0.537072   0.553824   0.563780   0.575929   0.590824   0.603236   0.618998   0.632732   0.646644   0.662112   0.671601   0.686779   0.699246   0.715067   0.724370   0.738797   0.751886   0.764214   0.778071   0.789133   0.805265   0.814732   0.823579   0.842847   0.859352   0.872792   0.867675   0.855061   0.837096   0.814604   0.800339   0.778285   0.762235   0.736101   0.722813   0.702665   0.684973   0.667698   0.645805   0.631471   0.607890   0.585621   0.572637   0.554494   0.530447   0.500001   0.473734   0.443957   0.406432   0.359579   0.299251   0.248847   0.201193   0.154158   0.098298   0.053252   0.000000  
